timestamp,ticker,open,close,high,low,volume
2013-03-22,TLT,86.30818079630131,86.33025360107422,,,
2013-03-25,TLT,85.91820445308151,86.24931335449219,,,
2013-03-26,TLT,85.99177467197255,86.35231018066406,,,
2013-03-27,TLT,87.04395101918672,87.08809661865234,,,
2013-03-28,TLT,86.91151417452113,86.6466293334961,,,
2013-04-01,TLT,86.65771144380408,87.29924011230469,,,
2013-04-02,TLT,87.06326858704396,86.9452896118164,,,
2013-04-03,TLT,87.24024302333243,87.72692108154297,,,
2013-04-04,TLT,88.18406761108061,88.77397918701172,,,
2013-04-05,TLT,90.61013651201236,90.5658950805664,,,
2013-04-08,TLT,90.45526285139836,89.87272644042969,,,
2013-04-09,TLT,89.98331107031291,89.6514892578125,,,
2013-04-10,TLT,88.92146151214448,88.4200439453125,,,
2013-04-11,TLT,88.61178135113323,88.58966064453125,,,
2013-04-12,TLT,89.46711507572805,89.9095458984375,,,
2013-04-15,TLT,90.05702443504089,90.69117736816406,,,
2013-04-16,TLT,89.90217936687647,89.94642639160156,,,
2013-04-17,TLT,90.18243650621464,90.54375457763672,,,
2013-04-18,TLT,90.55848617505912,90.76495361328125,,,
2013-04-19,TLT,90.65433229496819,90.5732192993164,,,
2013-04-22,TLT,90.5805417349998,90.63953399658203,,,
2013-04-23,TLT,90.89024702448238,90.32245635986328,,,
2013-04-24,TLT,90.3077931248832,90.55113220214844,,,
2013-04-25,TLT,90.14549491946705,90.16024017333984,,,
2013-04-26,TLT,90.84606259835284,90.98616790771484,,,
2013-04-29,TLT,91.12625445495061,90.65432739257812,,,
2013-04-30,TLT,90.8902945679137,90.70594787597656,,,
2013-05-01,TLT,91.23134427662023,91.63777160644531,,,
2013-05-02,TLT,91.32740907795217,91.51953887939453,,,
2013-05-03,TLT,90.27076424310965,89.36184692382812,,,
2013-05-06,TLT,89.52436581426673,89.14010620117188,,,
2013-05-07,TLT,88.8149686426368,88.79280090332031,,,
2013-05-08,TLT,88.87409454106111,88.93321228027344,,,
2013-05-09,TLT,89.05139577160604,88.70408630371094,,,
2013-05-10,TLT,88.49720787483562,87.75086212158203,,,
2013-05-13,TLT,87.10798141207562,87.07842254638672,,,
2013-05-14,TLT,87.45529810756754,86.132568359375,,,
2013-05-15,TLT,86.84931886530559,86.70891571044922,,,
2013-05-16,TLT,87.17448544363968,87.61046600341797,,,
2013-05-17,TLT,87.15970629301785,86.50203704833984,,,
2013-05-20,TLT,86.92325497215747,86.39859771728516,,,
2013-05-21,TLT,86.40597667474,87.07842254638672,,,
2013-05-22,TLT,87.21144610150245,85.78526306152344,,,
2013-05-23,TLT,86.56854174355048,86.1916732788086,,,
2013-05-24,TLT,86.44294099279902,86.30992889404297,,,
2013-05-28,TLT,85.78526808510652,84.12261962890625,,,
2013-05-29,TLT,84.69904201426795,85.06851959228516,,,
2013-05-30,TLT,85.16456177351672,84.86158752441406,,,
2013-05-31,TLT,84.95760087177982,84.5733413696289,,,
2013-06-03,TLT,84.28075005474197,85.021484375,,,
2013-06-04,TLT,84.41410282236879,84.236328125,,,
2013-06-05,TLT,84.65854983521355,85.39928436279297,,,
2013-06-06,TLT,85.09556710032746,85.34741973876953,,,
2013-06-07,TLT,84.6067023993787,83.82152557373047,,,
2013-06-10,TLT,83.48075561024346,83.42150115966797,,,
2013-06-11,TLT,83.16230266508461,84.41414642333984,,,
2013-06-12,TLT,83.70298624263906,83.20669555664062,,,
2013-06-13,TLT,83.7548672616099,84.51041412353516,,,
2013-06-14,TLT,84.5178219719402,84.31041717529297,,,
2013-06-17,TLT,84.45855873036494,83.86597442626953,,,
2013-06-18,TLT,83.5918919408807,83.91040802001953,,,
2013-06-19,TLT,84.2511499138077,83.04375457763672,,,
2013-06-20,TLT,82.0363258337589,81.68077087402344,,,
2013-06-21,TLT,81.59191695285409,80.2956314086914,,,
2013-06-24,TLT,79.8734052964294,80.62895202636719,,,
2013-06-25,TLT,80.66601402259074,79.91046142578125,,,
2013-06-26,TLT,80.74005455951524,80.42894744873047,,,
2013-06-27,TLT,81.14004075665301,81.25115203857422,,,
2013-06-28,TLT,80.74749652006558,81.80674743652344,,,
2013-07-01,TLT,81.46672860870802,81.9715805053711,,,
2013-07-02,TLT,82.03837750140293,81.91958618164062,,,
2013-07-03,TLT,81.89730099782268,81.67457580566406,,,
2013-07-05,TLT,79.64775486923324,78.8904800415039,,,
2013-07-08,TLT,79.49177812846207,79.65511322021484,,,
2013-07-09,TLT,79.80366279083127,79.73684692382812,,,
2013-07-10,TLT,79.7294144826864,79.11319732666016,,,
2013-07-11,TLT,79.77393167481225,80.04120635986328,,,
2013-07-12,TLT,80.43470545185014,79.97440338134766,,,
2013-07-15,TLT,80.03381741314297,80.3976058959961,,,
2013-07-16,TLT,80.50153354594613,80.67229461669922,,,
2013-07-17,TLT,81.06578069062692,80.8207778930664,,,
2013-07-18,TLT,80.63515407366266,79.8110580444336,,,
2013-07-19,TLT,80.41248841698304,81.07324981689453,,,
2013-07-22,TLT,81.1919937133789,81.1919937133789,,,
2013-07-23,TLT,80.67967236871512,80.85043334960938,,,
2013-07-24,TLT,79.92246236340432,79.82594299316406,,,
2013-07-25,TLT,79.41757874537883,79.79621887207031,,,
2013-07-26,TLT,80.21196739709701,80.28620910644531,,,
2013-07-29,TLT,79.92245317267644,79.69972229003906,,,
2013-07-30,TLT,79.96697835086195,79.67000579833984,,,
2013-07-31,TLT,78.7419666364474,79.95954895019531,,,
2013-08-01,TLT,79.25988120366063,78.41883087158203,,,
2013-08-02,TLT,78.90270129988646,79.28228759765625,,,
2013-08-05,TLT,79.03665213821705,78.67194366455078,,,
2013-08-06,TLT,78.54537752947799,78.90264129638672,,,
2013-08-07,TLT,79.02171449008074,79.4906234741211,,,
2013-08-08,TLT,79.62463764121128,79.70650482177734,,,
2013-08-09,TLT,79.34180876348906,79.83304595947266,,,
2013-08-12,TLT,80.0935197852321,79.28968048095703,,,
2013-08-13,TLT,78.39651086136348,78.14344787597656,,,
2013-08-14,TLT,78.10629491023477,78.2625961303711,,,
2013-08-15,TLT,77.48109683953153,77.2057113647461,,,
2013-08-16,TLT,77.37683691728445,76.93770599365234,,,
2013-08-19,TLT,76.61021988326615,76.2678451538086,,,
2013-08-20,TLT,76.58045161356465,76.85584259033203,,,
2013-08-21,TLT,76.49115676456323,76.01480865478516,,,
2013-08-22,TLT,76.26043843952839,76.78888702392578,,,
2013-08-23,TLT,76.66976354029424,77.6224594116211,,,
2013-08-26,TLT,77.82345543060262,78.00952911376953,,,
2013-08-27,TLT,78.36675407958646,78.99195861816406,,,
2013-08-28,TLT,78.45608939335142,78.35188293457031,,,
2013-08-29,TLT,78.06161174630844,78.97709655761719,,,
2013-08-30,TLT,78.9101147957475,78.88778686523438,,,
2013-09-03,TLT,78.05122050384368,77.77510833740234,,,
2013-09-04,TLT,77.94674063356734,77.60346221923828,,,
2013-09-05,TLT,77.21541386811883,76.52139282226562,,,
2013-09-06,TLT,77.05122703315399,76.9019775390625,,,
2013-09-09,TLT,77.46166220131576,76.93927764892578,,,
2013-09-10,TLT,76.66318799727917,76.40199279785156,,,
2013-09-11,TLT,76.8049597505339,77.0810775756836,,,
2013-09-12,TLT,77.49902564568758,76.97664642333984,,,
2013-09-13,TLT,77.24528017869632,77.27513122558594,,,
2013-09-16,TLT,77.85717891623158,76.76017761230469,,,
2013-09-17,TLT,77.14076026038185,77.39448547363281,,,
2013-09-18,TLT,77.3347810888467,78.34969329833984,,,
2013-09-19,TLT,78.39454919028324,77.88709259033203,,,
2013-09-20,TLT,78.12583376116145,78.29747009277344,,,
2013-09-23,TLT,78.51390166645109,78.87210845947266,,,
2013-09-24,TLT,79.09595621297596,79.72281646728516,,,
2013-09-25,TLT,79.50644544818752,79.88703918457031,,,
2013-09-26,TLT,79.46164310195951,79.32731628417969,,,
2013-09-27,TLT,79.3198520367506,79.5213394165039,,,
2013-09-30,TLT,79.59602181526071,79.40199279785156,,,
2013-10-01,TLT,79.23589206240227,79.16107177734375,,,
2013-10-02,TLT,79.2583314645947,79.28077697753906,,,
2013-10-03,TLT,79.12358944727602,79.15351867675781,,,
2013-10-04,TLT,79.063759724484,79.09368896484375,,,
2013-10-07,TLT,79.46028863707852,79.41539764404297,,,
2013-10-08,TLT,79.29571707130876,79.43787384033203,,,
2013-10-09,TLT,79.21339210101762,78.80187225341797,,,
2013-10-10,TLT,78.41278315759004,78.92904663085938,,,
2013-10-11,TLT,79.43039994675415,78.90664672851562,,,
2013-10-14,TLT,78.85422024017247,78.27061462402344,,,
2013-10-15,TLT,78.67468021121279,78.21826934814453,,,
2013-10-16,TLT,78.16586977021535,79.19840240478516,,,
2013-10-17,TLT,79.69973483311506,79.91671752929688,,,
2013-10-18,TLT,80.1411732558294,80.08879852294922,,,
2013-10-21,TLT,79.99156447857688,79.83443450927734,,,
2013-10-22,TLT,80.50779455940827,80.72477722167969,,,
2013-10-23,TLT,80.859454662647,81.03902435302734,,,
2013-10-24,TLT,81.26349200960631,80.72477722167969,,,
2013-10-25,TLT,80.90435379517352,81.0240707397461,,,
2013-10-28,TLT,80.81455746748354,80.7472152709961,,,
2013-10-29,TLT,80.52273393186354,80.85194396972656,,,
2013-10-30,TLT,80.75469969086251,80.36563110351562,,,
2013-10-31,TLT,80.73977121017197,80.53775024414062,,,
2013-11-01,TLT,80.25111057129502,79.66593933105469,,,
2013-11-04,TLT,79.87606026141808,79.74102020263672,,,
2013-11-05,TLT,79.36591213254577,78.78823852539062,,,
2013-11-06,TLT,78.72819506941072,78.82572174072266,,,
2013-11-07,TLT,78.81074039597937,79.49343872070312,,,
2013-11-08,TLT,78.000513045804,77.58039093017578,,,
2013-11-11,TLT,77.67037981855175,77.28776550292969,,,
2013-11-12,TLT,77.43032336560334,77.64788818359375,,,
2013-11-13,TLT,77.92544716353017,77.93294525146484,,,
2013-11-14,TLT,78.25556307756918,78.4131088256836,,,
2013-11-15,TLT,78.51815582496366,78.57067108154297,,,
2013-11-18,TLT,78.51058746545003,79.04324340820312,,,
2013-11-19,TLT,78.73569334333538,78.44310760498047,,,
2013-11-20,TLT,78.3380659962789,77.10770416259766,,,
2013-11-21,TLT,76.90513623052202,77.2352294921875,,,
2013-11-22,TLT,77.64036245404604,77.95545959472656,,,
2013-11-25,TLT,77.90295811808217,78.1805419921875,,,
2013-11-26,TLT,78.39059686866055,78.4731216430664,,,
2013-11-27,TLT,78.53314808562425,78.33808898925781,,,
2013-11-29,TLT,78.08297953295495,78.36055755615234,,,
2013-12-02,TLT,78.10476071112501,77.75110626220703,,,
2013-12-03,TLT,78.02949167348375,78.03701782226562,,,
2013-12-04,TLT,77.31468697052136,77.2921142578125,,,
2013-12-05,TLT,77.11147753004369,77.0738525390625,,,
2013-12-06,TLT,77.17168201305557,77.44256591796875,,,
2013-12-09,TLT,77.42750643829089,77.6231460571289,,,
2013-12-10,TLT,78.13487201992578,78.18002319335938,,,
2013-12-11,TLT,77.9166259850379,77.57801818847656,,,
2013-12-12,TLT,77.52537685610152,77.28459167480469,,,
2013-12-13,TLT,77.60812555488941,77.66079711914062,,,
2013-12-16,TLT,77.93927245640855,77.37493133544922,,,
2013-12-17,TLT,77.20932396929713,77.72099304199219,,,
2013-12-18,TLT,77.37486306762922,77.3297119140625,,,
2013-12-19,TLT,77.3974466028096,77.25447845458984,,,
2013-12-20,TLT,78.04455193103351,78.44335174560547,,,
2013-12-23,TLT,78.29289221753018,77.99943542480469,,,
2013-12-24,TLT,77.67591441478248,77.37493133544922,,,
2013-12-26,TLT,77.26540381015892,77.07667541503906,,,
2013-12-27,TLT,77.05406732734295,76.8577880859375,,,
2013-12-30,TLT,77.11441537093637,77.38618469238281,,,
2013-12-31,TLT,77.2201285864904,76.89551544189453,,,
2014-01-02,TLT,76.78983059269474,77.1295394897461,,,
2014-01-03,TLT,76.85777006829099,77.1295394897461,,,
2014-01-06,TLT,77.28808823629133,77.45417022705078,,,
2014-01-07,TLT,77.6202010251236,77.65039825439453,,,
2014-01-08,TLT,77.34086820131157,77.43901062011719,,,
2014-01-09,TLT,77.73345187234919,77.89198303222656,,,
2014-01-10,TLT,78.33741406785124,78.82056427001953,,,
2014-01-13,TLT,78.89603423954664,79.21309661865234,,,
2014-01-14,TLT,79.00167886640403,78.85069274902344,,,
2014-01-15,TLT,78.54123712692267,78.76770782470703,,,
2014-01-16,TLT,79.15272996648535,79.2961654663086,,,
2014-01-17,TLT,79.16023218372334,79.62828063964844,,,
2014-01-21,TLT,79.60561110862847,79.68865203857422,,,
2014-01-22,TLT,79.54522193909905,79.49237823486328,,,
2014-01-23,TLT,79.93023636389906,80.6172103881836,,,
2014-01-24,TLT,80.91921973288791,81.13814544677734,,,
2014-01-27,TLT,80.94184364220193,80.57193756103516,,,
2014-01-28,TLT,80.70784551989325,80.76823425292969,,,
2014-01-29,TLT,81.05510683491198,81.43256378173828,,,
2014-01-30,TLT,81.13054688430145,81.198486328125,,,
2014-01-31,TLT,81.68167094333462,81.7420654296875,,,
2014-02-03,TLT,81.58010640804021,82.73807525634766,,,
2014-02-04,TLT,82.13258078520872,81.86012268066406,,,
2014-02-05,TLT,81.50444321889965,81.10331726074219,,,
2014-02-06,TLT,80.95952364124396,80.75517272949219,,,
2014-02-07,TLT,80.57347507531424,80.82323455810547,,,
2014-02-10,TLT,80.68698127624558,81.05026245117188,,,
2014-02-11,TLT,80.68704277638062,80.58108520507812,,,
2014-02-12,TLT,80.35397504862777,80.16476440429688,,,
2014-02-13,TLT,80.67192869287052,80.61894989013672,,,
2014-02-14,TLT,80.65674422454754,80.66431427001953,,,
2014-02-18,TLT,80.72487827473589,80.8459701538086,,,
2014-02-19,TLT,81.11839654189215,80.50535583496094,,,
2014-02-20,TLT,80.467545341558,80.30860900878906,,,
2014-02-21,TLT,80.18750927886772,80.73243713378906,,,
2014-02-24,TLT,80.7551714558506,80.52812194824219,,,
2014-02-25,TLT,80.91408621412131,81.2470932006836,,,
2014-02-26,TLT,81.21681502414467,81.6784896850586,,,
2014-02-27,TLT,81.95097693723524,82.12505340576172,,,
2014-02-28,TLT,81.95094030251613,82.17042541503906,,,
2014-03-03,TLT,82.60516796852029,82.7189712524414,,,
2014-03-04,TLT,82.20304893064554,81.47471618652344,,,
2014-03-05,TLT,81.43679546781715,81.64923095703125,,,
2014-03-06,TLT,80.99671787940301,80.84497833251953,,,
2014-03-07,TLT,80.14703787210597,80.33670806884766,,,
2014-03-10,TLT,80.37465644407676,80.45052337646484,,,
2014-03-11,TLT,80.40496947500796,80.66291809082031,,,
2014-03-12,TLT,81.11819610110861,81.22441101074219,,,
2014-03-13,TLT,80.95125131023413,82.31687927246094,,,
2014-03-14,TLT,82.67341807242211,82.3320083618164,,,
2014-03-17,TLT,82.07404132656256,81.71746063232422,,,
2014-03-18,TLT,81.69472985559518,82.01337432861328,,,
2014-03-19,TLT,81.87685562183647,81.37612915039062,,,
2014-03-20,TLT,81.24705887436352,81.23188781738281,,,
2014-03-21,TLT,81.48988925597322,82.11200714111328,,,
2014-03-24,TLT,81.97547583823165,82.69622039794922,,,
2014-03-25,TLT,82.24858248773683,82.38513946533203,,,
2014-03-26,TLT,82.35478114025445,83.0300064086914,,,
2014-03-27,TLT,83.18173621579237,83.44727325439453,,,
2014-03-28,TLT,83.34865006165892,82.97689819335938,,,
2014-03-31,TLT,82.49894629485337,82.7720718383789,,,
2014-04-01,TLT,82.34607233181553,82.06463623046875,,,
2014-04-02,TLT,81.68434900128715,81.59307098388672,,,
2014-04-03,TLT,81.7832518642582,81.95059204101562,,,
2014-04-04,TLT,82.04944425349633,82.49821472167969,,,
2014-04-07,TLT,82.61994441172935,82.9926528930664,,,
2014-04-08,TLT,82.93178864404972,83.1904067993164,,,
2014-04-09,TLT,82.8176912413123,82.7796630859375,,,
2014-04-10,TLT,82.84816200409237,83.54794311523438,,,
2014-04-11,TLT,84.08035430809187,84.2248764038086,,,
2014-04-14,TLT,84.03472899221623,84.00430297851562,,,
2014-04-15,TLT,84.13358730064004,84.52911376953125,,,
2014-04-16,TLT,83.99663826496459,84.63556671142578,,,
2014-04-17,TLT,84.71166894021566,83.70763397216797,,,
2014-04-21,TLT,83.95105293972165,83.63919067382812,,,
2014-04-22,TLT,83.41096324695914,83.92058563232422,,,
2014-04-23,TLT,84.12599013638342,84.39981842041016,,,
2014-04-24,TLT,84.01188329697075,84.55953979492188,,,
2014-04-25,TLT,84.80293447624538,84.68123626708984,,,
2014-04-28,TLT,84.5138947712128,84.27049255371094,,,
2014-04-29,TLT,83.79894227053197,84.15644073486328,,,
2014-04-30,TLT,84.21730912837604,84.50634765625,,,
2014-05-01,TLT,84.54366960616248,85.41289520263672,,,
2014-05-02,TLT,85.04688890215704,85.9389877319336,,,
2014-05-05,TLT,85.9771291682281,85.42051696777344,,,
2014-05-06,TLT,85.48152203032313,85.76364135742188,,,
2014-05-07,TLT,85.63400030585902,85.45863342285156,,,
2014-05-08,TLT,85.6568918526832,85.09265899658203,,,
2014-05-09,TLT,85.03925001823326,84.81813049316406,,,
2014-05-12,TLT,84.64280584069203,84.47505950927734,,,
2014-05-13,TLT,84.97064939673814,85.20701599121094,,,
2014-05-14,TLT,85.8780267791566,86.12964630126953,,,
2014-05-15,TLT,86.75488771532522,86.81588745117188,,,
2014-05-16,TLT,86.62523456126104,86.57186126708984,,,
2014-05-19,TLT,86.86923295793294,85.93138122558594,,,
2014-05-20,TLT,85.8551047355208,86.1219711303711,,,
2014-05-21,TLT,85.56540925525499,85.59590911865234,,,
2014-05-22,TLT,85.59589928087627,85.4738998413086,,,
2014-05-23,TLT,85.79413477249254,85.93138122558594,,,
2014-05-27,TLT,86.04575018720666,86.43461608886719,,,
2014-05-28,TLT,86.99888187087268,87.50212097167969,,,
2014-05-29,TLT,87.58598084526193,87.03699493408203,,,
2014-05-30,TLT,86.89213947283181,86.99888610839844,,,
2014-06-02,TLT,86.41330727719415,86.3521499633789,,,
2014-06-03,TLT,85.93172154132226,85.28958129882812,,,
2014-06-04,TLT,85.43475826226295,85.2665786743164,,,
2014-06-05,TLT,84.95314114881339,85.3047866821289,,,
2014-06-06,TLT,85.71758948183268,85.3047866821289,,,
2014-06-09,TLT,85.19781967453896,85.18253326416016,,,
2014-06-10,TLT,84.88440998151161,84.8691177368164,,,
2014-06-11,TLT,85.05256656383631,85.02198791503906,,,
2014-06-12,TLT,85.08316314193463,85.77880859375,,,
2014-06-13,TLT,85.28954375613714,85.73292541503906,,,
2014-06-16,TLT,85.77878843046152,85.94696807861328,,,
2014-06-17,TLT,85.67173540949013,85.2665786743164,,,
2014-06-18,TLT,85.4653736587295,85.92404174804688,,,
2014-06-19,TLT,86.00814021683871,84.8232421875,,,
2014-06-20,TLT,84.83086876107357,85.46536254882812,,,
2014-06-23,TLT,85.67945977227812,85.1978530883789,,,
2014-06-24,TLT,85.73295509814281,86.0616683959961,,,
2014-06-25,TLT,86.45916806164853,86.2833480834961,,,
2014-06-26,TLT,86.54325083952686,86.6961441040039,,,
2014-06-27,TLT,86.90252137632869,86.566162109375,,,
2014-06-30,TLT,86.81079104970458,86.78021240234375,,,
2014-07-01,TLT,86.22225561950984,86.05364227294922,,,
2014-07-02,TLT,85.55548450925065,85.13395690917969,,,
2014-07-03,TLT,84.59746416670535,84.827392578125,,,
2014-07-07,TLT,85.2795677832472,85.44818115234375,,,
2014-07-08,TLT,86.02295617904659,86.40616607666016,,,
2014-07-09,TLT,86.34492203710319,86.47521209716797,,,
2014-07-10,TLT,87.01935017377944,86.49818420410156,,,
2014-07-11,TLT,86.87372384238815,87.05000305175781,,,
2014-07-14,TLT,86.82007543798268,86.67445373535156,,,
2014-07-15,TLT,86.47519253368257,86.49818420410156,,,
2014-07-16,TLT,86.60548572702731,86.95803833007812,,,
2014-07-17,TLT,87.54818182302003,88.05401611328125,,,
2014-07-18,TLT,88.04634323566712,87.77043151855469,,,
2014-07-21,TLT,88.14599673067909,88.20730590820312,,,
2014-07-22,TLT,88.20732837713915,88.39127349853516,,,
2014-07-23,TLT,88.52918804360048,88.2762680053711,,,
2014-07-24,TLT,87.77041575518433,87.61713409423828,,,
2014-07-25,TLT,88.39890487662068,88.65182495117188,,,
2014-07-28,TLT,88.5904839600088,88.5291748046875,,,
2014-07-29,TLT,88.80511376447902,88.8510971069336,,,
2014-07-30,TLT,88.25326409707343,87.61713409423828,,,
2014-07-31,TLT,87.01167482226579,87.3565673828125,,,
2014-08-01,TLT,87.27978111095365,88.03285217285156,,,
2014-08-04,TLT,88.00973829438753,87.80226135253906,,,
2014-08-05,TLT,87.6562599557369,88.08658599853516,,,
2014-08-06,TLT,88.73207737792401,88.14037322998047,,,
2014-08-07,TLT,88.24795639560345,88.96260833740234,,,
2014-08-08,TLT,89.08557216800627,88.7705078125,,,
2014-08-11,TLT,88.87039889114295,88.7628173828125,,,
2014-08-12,TLT,88.68596654205473,88.18647766113281,,,
2014-08-13,TLT,88.27101452680114,88.7628173828125,,,
2014-08-14,TLT,89.0855705730183,89.47747802734375,,,
2014-08-15,TLT,89.68499469491576,90.45343780517578,,,
2014-08-18,TLT,90.06919955864723,89.5543441772461,,,
2014-08-19,TLT,89.96924834090456,89.27764892578125,,,
2014-08-20,TLT,89.17009257133492,89.13166809082031,,,
2014-08-21,TLT,89.19315240479338,89.63116455078125,,,
2014-08-22,TLT,89.70797713740785,90.13062286376953,,,
2014-08-25,TLT,90.25358875824638,90.46875762939453,,,
2014-08-26,TLT,90.63011142404505,90.17672729492188,,,
2014-08-27,TLT,90.44571668779182,90.94520568847656,,,
2014-08-28,TLT,91.54458628495689,91.42163848876953,,,
2014-08-29,TLT,91.3832148354167,91.48311614990234,,,
2014-09-02,TLT,90.32858780357056,89.90498352050781,,,
2014-09-03,TLT,89.65083543309325,90.40562438964844,,,
2014-09-04,TLT,89.82024253576172,89.30420684814453,,,
2014-09-05,TLT,89.68164233791968,89.13480377197266,,,
2014-09-08,TLT,89.65849830695511,89.17327117919922,,,
2014-09-09,TLT,88.94994590185543,89.10398864746094,,,
2014-09-10,TLT,88.54942876345976,88.5417251586914,,,
2014-09-11,TLT,88.77278743964735,88.24905395507812,,,
2014-09-12,TLT,87.56360918172892,87.32484436035156,,,
2014-09-15,TLT,87.68677416501343,87.45571899414062,,,
2014-09-16,TLT,87.50196086631959,87.10145568847656,,,
2014-09-17,TLT,87.44036027173499,86.87812042236328,,,
2014-09-18,TLT,87.17072816798617,87.15532684326172,,,
2014-09-19,TLT,87.4788906383185,88.26448822021484,,,
2014-09-22,TLT,88.31068797196764,88.37229919433594,,,
2014-09-23,TLT,88.50324292436841,88.91914367675781,,,
2014-09-24,TLT,88.79588220955817,88.42618560791016,,,
2014-09-25,TLT,88.81131705263424,89.47368621826172,,,
2014-09-26,TLT,89.3581289941985,89.34272766113281,,,
2014-09-29,TLT,90.11291921461017,90.05900573730469,,,
2014-09-30,TLT,89.85106389959826,89.5506820678711,,,
2014-10-01,TLT,90.25257837565354,91.28721618652344,,,
2014-10-02,TLT,90.97831858022249,90.49188232421875,,,
2014-10-03,TLT,90.33747431642374,90.8779525756836,,,
2014-10-06,TLT,90.81622474430537,90.93203735351562,,,
2014-10-07,TLT,91.348959801407,92.15968322753906,,,
2014-10-08,TLT,92.22914820304214,92.18282318115234,,,
2014-10-09,TLT,92.09014466365208,91.78130340576172,,,
2014-10-10,TLT,92.28320260019237,92.69242858886719,,,
2014-10-13,TLT,92.77738052416824,93.25608825683594,,,
2014-10-14,TLT,93.66527626653762,93.86602783203125,,,
2014-10-15,TLT,96.19007668782142,94.60723876953125,,,
2014-10-16,TLT,95.83496629166297,94.00505065917969,,,
2014-10-17,TLT,93.57265168083927,93.47999572753906,,,
2014-10-20,TLT,94.02815532902305,93.81968688964844,,,
2014-10-21,TLT,93.30243953945471,93.07080841064453,,,
2014-10-22,TLT,93.01671427303013,93.17113494873047,,,
2014-10-23,TLT,92.68472622634381,92.3449935913086,,,
2014-10-24,TLT,92.59978082235246,92.43763732910156,,,
2014-10-27,TLT,92.56888242675812,92.60749053955078,,,
2014-10-28,TLT,92.25233362636237,92.0284194946289,,,
2014-10-29,TLT,91.85080466173359,92.23686218261719,,,
2014-10-30,TLT,92.90083466365567,92.31402587890625,,,
2014-10-31,TLT,92.14424035952385,92.07475280761719,,,
2014-11-03,TLT,92.02830721620727,92.07474517822266,,,
2014-11-04,TLT,92.43077907115948,92.36112213134766,,,
2014-11-05,TLT,92.0360157633279,92.2295150756836,,,
2014-11-06,TLT,91.79608365521214,91.633544921875,,,
2014-11-07,TLT,91.88900162984223,92.68621826171875,,,
2014-11-10,TLT,92.55458015537879,91.83476257324219,,,
2014-11-11,TLT,91.70322152152067,91.89672088623047,,,
2014-11-12,TLT,92.26047601636657,91.81929779052734,,,
2014-11-13,TLT,91.87350421176318,92.03604888916016,,,
2014-11-14,TLT,91.98184771610921,92.48494720458984,,,
2014-11-17,TLT,92.70941752109128,92.25276184082031,,,
2014-11-18,TLT,92.35338157280769,92.5081787109375,,,
2014-11-19,TLT,92.01282068390879,91.9199447631836,,,
2014-11-20,TLT,92.80229276028486,92.39981079101562,,,
2014-11-21,TLT,92.54679862544604,92.95701599121094,,,
2014-11-24,TLT,92.6242671872252,93.03448486328125,,,
2014-11-25,TLT,93.1660962855463,93.80850982666016,,,
2014-11-26,TLT,94.14905163196643,94.06391143798828,,,
2014-11-28,TLT,94.52826821208966,94.8069076538086,,,
2014-12-01,TLT,95.16920947982429,94.25382232666016,,,
2014-12-02,TLT,93.74182820239105,93.33843994140625,,,
2014-12-03,TLT,93.322916832729,93.70303344726562,,,
2014-12-04,TLT,93.67201537529667,94.48655700683594,,,
2014-12-05,TLT,94.30810855922262,93.93574523925781,,,
2014-12-08,TLT,94.19173932704064,95.08385467529297,,,
2014-12-09,TLT,95.88290316337988,95.57260131835938,,,
2014-12-10,TLT,95.55711506281847,96.27080535888672,,,
2014-12-11,TLT,95.99150629591303,96.66641235351562,,,
2014-12-12,TLT,97.31807652753776,97.97747039794922,,,
2014-12-15,TLT,97.46547775014808,97.7757797241211,,,
2014-12-16,TLT,98.79976784630357,98.98594665527344,,,
2014-12-17,TLT,98.45063909379192,98.09378814697266,,,
2014-12-18,TLT,96.9146441473349,96.34834289550781,,,
2014-12-19,TLT,96.64316220330822,97.64388275146484,,,
2014-12-22,TLT,97.31808298084438,97.7757797241211,,,
2014-12-23,TLT,97.31806289497959,95.83638000488281,,,
2014-12-24,TLT,95.6661062465658,96.35798645019531,,,
2014-12-26,TLT,96.82442611735497,96.71559143066406,,,
2014-12-29,TLT,97.1043095714586,97.43858337402344,,,
2014-12-30,TLT,97.93611673345569,97.70289611816406,,,
2014-12-31,TLT,97.71841482992807,97.88944244384766,,,
2015-01-02,TLT,98.17711390510725,98.97782897949219,,,
2015-01-05,TLT,99.51422692836955,100.53262329101562,,,
2015-01-06,TLT,101.60540347545913,102.34392547607422,,,
2015-01-07,TLT,101.60537338644251,102.14177703857422,,,
2015-01-08,TLT,101.34108614473232,100.78913116455078,,,
2015-01-09,TLT,100.43929354166805,101.89302825927734,,,
2015-01-12,TLT,101.83862824396837,102.4760971069336,,,
2015-01-13,TLT,102.14181147189036,102.4760971069336,,,
2015-01-14,TLT,103.95314423636435,103.25349426269531,,,
2015-01-15,TLT,103.27681251995394,104.87824249267578,,,
2015-01-16,TLT,104.42735893381354,103.54113006591797,,,
2015-01-20,TLT,104.27188330582496,104.91712188720703,,,
2015-01-21,TLT,105.10371127843268,103.70439910888672,,,
2015-01-22,TLT,104.17077882159947,103.33119201660156,,,
2015-01-23,TLT,104.4040634044034,104.76943969726562,,,
2015-01-26,TLT,104.82379119942249,104.45064544677734,,,
2015-01-27,TLT,105.51567480401874,104.61390686035156,,,
