Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2013-02-08,122.61511993408203,122.68781368600722,122.1466285464204,122.1466285464204,103133700
2013-02-11,122.5909194946289,122.69591749874826,122.28397380915074,122.56668823789704,73775000
2013-02-12,122.79280090332031,123.01896741689147,122.46162410660878,122.5989386094805,65392700
2013-02-13,122.89779663085938,123.26936293935455,122.55047389316097,123.04319642988806,82322600
2013-02-14,123.01091003417969,123.15630986884423,122.38895814328862,122.5262726773225,80834300
2013-02-15,122.86551666259766,123.25322899461584,122.4131835543843,123.1239874422255,215226500
2013-02-19,123.7863998413086,123.81063110322569,122.9059644578979,123.07558329131753,95105400
2013-02-20,122.24349975585938,123.73782528867181,122.17887900753342,123.69743578032465,160574800
2013-02-21,121.5003890991211,122.30813002837345,121.11267690412154,121.9365761030005,183257000
2013-02-22,122.68779754638672,122.68779754638672,121.55696491469104,122.09006468383254,106356600
2013-02-25,120.35345458984375,123.47133652390224,120.35345458984375,123.28555947457184,245824800
2013-02-26,121.17730712890625,121.32269459146416,120.13531434664364,120.93498236616034,186596200
2013-02-27,122.70398712158203,123.04323699763354,120.96733588505944,121.07234620091624,150781900
2013-02-28,122.46161651611328,123.47936576410065,122.30007077716843,122.69585598881082,126866000
2013-03-01,122.86551666259766,123.05129369093825,121.49235906262062,122.0416171725503,170634800
2013-03-04,123.51979064941406,123.51979064941406,122.38895782784184,122.58280784002372,99010200
2013-03-05,124.62642669677734,124.95760365941109,124.10139966833398,124.11755794887038,121431900
2013-03-06,124.7960433959961,125.13529329708307,124.52141428442407,125.07067250756812,94469900
2013-03-07,125.02220153808594,125.18374733836592,124.81219323023741,124.95758075294304,86101400
2013-03-08,125.5552749633789,125.72489368744083,124.9252379094189,125.57143323595885,123477800
2013-03-11,126.0318603515625,126.03993332662937,125.3048981906551,125.45837099299511,83746800
2013-03-12,125.74915313720703,126.08841531172325,125.36952608506456,125.94301547619438,105755800
2013-03-13,125.92683410644531,126.10453813663977,125.38564904181716,125.81375084406258,92550900
2013-03-14,126.5973129272461,126.65386074433866,125.93497135297895,126.25806300015955,126329900
2013-03-15,126.43013763427734,126.60051078614532,126.0082406249394,126.44636777539775,138601100
2013-03-18,125.732421875,126.27601413007999,125.10769127379977,125.22127753038404,126704300
2013-03-19,125.44032287597656,126.17051836472717,124.61275891007998,126.00014519467214,167567300
2013-03-20,126.31655883789062,126.52750116498468,125.96767887311348,126.17863358017861,113759300
2013-03-21,125.23745727539062,126.27596331193436,125.02651499233184,125.56198576932236,128605000
2013-03-22,126.2435531616211,126.24355316162108,125.5376842873121,125.6350527685798,111163600
2013-03-25,125.71612548828125,126.78709166888962,125.22933280797768,126.57613703212114,151322300
2013-03-26,126.72223663330078,126.75468454027207,126.09750609934709,126.23543136892634,86856600
2013-03-27,126.72223663330078,126.762805801994,125.75674736627384,125.96768971151762,99950600
2013-03-28,127.11164855957031,127.25769506231146,126.3652230454759,126.64107353069063,102932800
2013-04-01,126.60861206054688,127.30635945893506,126.30030132778025,127.04672676187509,99194100
2013-04-02,127.2333984375,127.54981818890923,126.86828824897303,127.0630128575225,101504300
2013-04-03,125.94332885742188,127.40373201745159,125.61069144372426,127.3063759334396,154167400
2013-04-04,126.4544677734375,126.70597923327021,125.82973737387368,126.10558785369217,131885000
2013-04-05,125.88655853271484,126.04071393937191,124.7588050176629,124.90483916293489,159666000
2013-04-08,126.73841094970703,126.74651982788494,125.55385859749845,125.97575548211657,86571200
2013-04-09,127.17654418945312,127.63901029252692,126.55181383932428,126.97371078564218,101922200
2013-04-10,128.73426818847656,128.89653239134415,127.48482020843444,127.51726809702191,135711100
2013-04-11,129.15621948242188,129.578116491755,128.6288451257629,128.7586614947839,110142500
2013-04-12,128.83984375,129.0345559899508,128.1258658569149,128.74247525005003,116359900
2013-04-15,125.85408782958984,128.29621034980207,125.83787006810535,128.19073300029984,217259000
2013-04-16,127.71202087402344,127.7769290455495,126.49502051283771,126.80331885262662,147507800
2013-04-17,125.8459701538086,126.82768937371733,125.17256170014669,126.80333797325125,226834800
2013-04-18,125.05895233154297,126.08934940173535,124.58026851041794,126.05688912710157,167583200
2013-04-19,126.14620208740234,126.20300140764398,125.04278739389389,125.35109826383672,149687600
2013-04-22,126.70604705810547,127.00623671859911,125.55395410218337,126.3896272489436,106553500
2013-04-23,128.01223754882812,128.13393265883056,126.70598972159638,127.33882905355009,166141300
2013-04-24,128.09336853027344,128.4341271987108,127.81750566346908,128.05279936927545,96781200
2013-04-25,128.6126251220703,129.22112541377962,128.27186644430952,128.46657861447562,131060600
2013-04-26,128.3854217529297,128.67750231781122,127.97163373103338,128.4584387991583,95918800
2013-04-29,129.24545288085938,129.52941223028978,128.531475307491,128.734308719928,88572800
2013-04-30,129.5537567138672,129.5862169940089,128.68563610960396,129.22111931221653,116010700
2013-05-01,128.41790771484375,129.33471883360477,128.27187357909642,129.26981064661567,138874200
2013-05-02,129.61058044433594,129.72416668630268,128.62075217292355,128.74244729646938,96407600
2013-05-03,130.9249267578125,131.3387149044982,129.63490903219787,130.7383234567416,144202300
2013-05-06,131.25759887695312,131.44420220972924,130.96551817435991,131.02231749040695,66882100
2013-05-07,131.92294311523438,131.96349992040496,131.16839588741368,131.5416150588047,90359200
2013-05-08,132.52322387695312,132.56379303191332,131.7037814186159,131.77679846956352,97419200
2013-05-09,132.15005493164062,132.81534221824163,131.81740509835439,132.46647462233517,106738600
2013-05-10,132.5800323486328,132.6936185624044,131.8498246486994,132.23927370731806,103203000
2013-05-13,132.6854705810547,132.9045340849139,132.10132187070727,132.40962017173052,81843200
2013-05-14,134.05670166015625,134.15407015004558,132.79102271135434,132.79102271135434,119000900
2013-05-15,134.77879333496094,135.04653502708237,133.79708617715613,133.83765535110913,120718500
2013-05-16,134.14588928222656,134.97345298871969,133.94305589004466,134.50287803326154,109913600
2013-05-17,135.44407653808594,135.52520249608398,134.46235712052365,134.64085156008042,129801000
2013-05-20,135.43597412109375,135.96334863133572,135.17635368741492,135.3142789771777,85071200
2013-05-21,135.6306610107422,136.14180523298177,135.08706888580718,135.55764394469955,95804200
2013-05-22,134.62461853027344,137.1722186802436,134.00800926682456,135.76860221927814,244031800
2013-05-23,134.23519897460938,134.60841803719381,133.01008917216498,133.18858363079576,211064400
2013-05-24,134.1215362548828,134.1783355411449,133.04246123560193,133.44001909953695,151573900
2013-05-28,134.92478942871094,136.12555977284288,134.52723148060016,135.52516841079233,143679800
2013-05-29,134.04856872558594,134.51914380570133,133.33459103438034,134.21083300632236,160363400
2013-05-30,134.54347229003906,135.160081460527,134.04855822557832,134.15403557078193,107793800
2013-05-31,132.61253356933594,134.93294919509253,132.3529131391676,134.1702932902673,176850100
2013-06-03,133.34271240234375,133.43195961381605,131.9715563260747,132.9208153681138,168390700
2013-06-04,132.7017364501953,133.95119726646894,132.02832800141897,133.41571405949452,157631500
2013-06-05,130.84381103515625,132.588173828395,130.73022479345659,132.32043217725186,211737800
2013-06-06,132.02835083007812,132.03647209156873,130.01624639592794,130.7870110592542,200225500
2013-06-07,133.70779418945312,133.82948929060254,132.36097729687484,132.93702966224444,188337800
2013-06-10,133.70779418945312,134.19458697402035,133.3589142662088,134.12156991333072,105667100
2013-06-11,132.32852172851562,133.49683177175868,132.03644112271263,132.4907859806353,159505400
2013-06-12,131.2332000732422,133.37512012328838,131.11150499424932,133.23719490710732,177361500
2013-06-13,133.2290802001953,133.46436146927795,130.86809673127928,131.16017728805204,163587800
2013-06-14,132.3934326171875,133.60232433622562,132.17438142284183,133.0830712422706,141197500
2013-06-17,133.4156951904297,134.04853438918036,132.42586723751856,133.2939877260743,136295600
2013-06-18,134.47048950195312,134.67332298367927,133.4806611207317,133.4887700032104,114695600
2013-06-19,132.61253356933594,134.59219041676133,132.55574662960095,134.3569090150471,206149500
2013-06-20,129.32664489746094,132.6287804815509,128.98588607605188,131.32253214282858,321255900
2013-06-21,129.74176025390625,130.30453228825291,128.43675240372113,130.20666105540604,271956800
2013-06-24,128.1023712158203,129.2197761934967,127.01758584126351,128.38784563640684,222329000
2013-06-25,129.333984375,130.581892737713,128.39600582136893,129.26056848359036,162262200
2013-06-26,130.6144561767578,130.90808227969015,129.88854892860223,130.39423348818968,134848000
2013-06-27,131.3811798095703,131.98474818337397,131.27514433222518,131.39749583196462,129483700
2013-06-28,130.8428955078125,131.64220656653384,130.3861463314003,131.0141826717079,160402900
2013-07-01,131.60955810546875,132.52305625802066,131.38118356733077,131.5279904366428,131954800
2013-07-02,131.48721313476562,132.37624343578608,130.90811258129273,131.41379725793217,154863700
2013-07-03,131.54428100585938,131.9439425930063,130.67971864370315,130.89177711794713,75216400
2013-07-05,132.9634552001953,133.0123908061647,131.56057641685894,132.5148580696852,122416900
2013-07-08,133.72203063964844,134.08090847463748,133.01243920395223,133.64862720398588,108092500
2013-07-09,134.6844482421875,134.84757110191995,133.9830087444091,134.5620967632808,119298000
2013-07-10,134.7333984375,135.19014747237455,134.27664940262542,134.55395953873102,121410100
2013-07-11,136.56854248046875,136.70719753194209,134.72521809452317,136.29938416449943,135592200
2013-07-12,136.6256866455078,136.9682485230301,136.31575682040562,136.52781537921044,104212700
2013-07-15,137.1476593017578,137.3434142396217,136.76431366019875,137.00085243246912,69450600
2013-07-16,136.63381958007812,137.31894317816858,136.26678997006388,137.23737551128602,88702100
2013-07-17,136.98448181152344,137.4167629038839,136.80504296803716,137.15576886956907,92873900
2013-07-18,137.73489379882812,138.06115198626938,137.188425336026,137.27814478188768,103620100
2013-07-19,137.9795684814453,138.02850409257206,137.27812901585176,137.4494161002712,103831700
2013-07-22,138.24876403808594,138.44451898081326,137.849102363739,138.17536060161788,79428600
2013-07-23,137.9551544189453,138.517939057098,137.8817509736595,138.49347124200273,80829700
2013-07-24,137.44940185546875,138.54233854228372,137.17207934536492,138.4852387049029,112914000
2013-07-25,137.78379821777344,137.90614967741436,136.9763358333259,137.20471029008627,111088600
2013-07-26,137.9306640625,137.9714478961539,136.63382029246472,137.2047566271835,107814600
2013-07-29,137.5065460205078,137.88989168684722,137.1150485649517,137.57994945989714,79695000
2013-07-30,137.5065460205078,138.06933061345205,137.18030021512433,137.9225237346734,85209600
2013-07-31,137.60438537597656,138.53419931171786,137.4249465071953,137.79197603134764,142388700
2013-08-01,139.1948699951172,139.317209034571,138.5749856739458,138.64840154309513,110438400
2013-08-02,139.43142700195312,139.44774302596693,138.69736771257007,138.88495842954933,91116700
2013-08-05,139.2274932861328,139.43956422078466,138.94203137133763,139.12147026428426,54072700
2013-08-06,138.4363250732422,139.26011605751617,138.1263953705383,138.9583256964807,87495000
2013-08-07,137.9877471923828,138.19165390884785,137.4739107298162,137.99591142614753,84854700
2013-08-08,138.49343872070312,138.80336845429184,137.78383491312866,138.64024557680128,102181300
2013-08-09,138.09376525878906,138.73811737105652,137.6125484555107,138.31398796954298,91757700
2013-08-12,137.9306640625,138.093786951637,137.33525991668458,137.4005115614351,68593300
2013-08-13,138.3385009765625,138.5750273391149,137.35975103022153,138.17537805975246,80806000
2013-08-14,137.6288299560547,138.4933921167537,137.59619792425082,138.27316946123506,79829200
2013-08-15,135.7039794921875,136.56037760339345,135.4674407707206,136.54407402951566,152931800
2013-08-16,135.25540161132812,135.907905578409,134.98624325820182,135.44299230151503,130868200
2013-08-19,134.39083862304688,135.5653432701416,134.3826743894978,135.10042999505077,96437600
2013-08-20,135.05149841308594,135.55718308912793,134.46424607198244,134.61105293451914,89294400
2013-08-21,134.21957397460938,135.41854663207238,133.91779597425477,134.6763230925991,159530500
2013-08-22,135.4429473876953,135.63870224654931,134.4886657860456,134.49681757144515,101471400
2013-08-23,135.89971923828125,136.07100632439978,135.20644399798246,135.8426318398924,90888900
2013-08-26,135.39405822753906,136.45437563046482,135.30433877547276,136.03839796839466,89702100
2013-08-27,133.21636962890625,135.39409239260667,133.11849836394754,134.056464507752,158619400
2013-08-28,133.68939208984375,134.1624571284154,132.9879525423723,133.15922720130848,108113000
2013-08-29,133.90147399902344,134.61106545825876,133.27343776695892,133.39578927593433,119200500
2013-08-30,133.47732543945312,134.19508103072906,133.0858280467016,134.1787650094334,134928900
2013-09-03,134.08087158203125,135.05146933810462,133.51808717251134,134.76599501732693,142375100
2013-09-04,135.19015502929688,135.41852955949994,133.86884346948221,134.11352157650086,97389400
2013-09-05,135.3614044189453,135.7202696910351,135.17380132855232,135.2716849895541,63090500
2013-09-06,135.42666625976562,136.19335743094817,134.1542904631125,135.8100118453569,159756500
2013-09-09,136.7235565185547,136.80511175038725,135.7611101972809,135.7611101972809,87559300
2013-09-10,137.73489379882812,137.75936160720155,137.23736095277286,137.54730311947273,105847200
2013-09-11,138.16722106933594,138.16722106933594,137.31082259980667,137.54734897476166,94545900
2013-09-12,137.80015563964844,138.29768852254324,137.61256494640298,138.11824961753342,83209000
2013-09-13,138.1100616455078,138.2160970921817,137.62884491063764,137.94693880518443,72727800
2013-09-16,138.9093780517578,139.66791733674557,138.68915536315163,139.60266570880762,106299200
2013-09-17,139.52928161621094,139.56190121195928,139.0317487740775,139.0317487740775,82523300
2013-09-18,141.14422607421875,141.5275716817322,139.12962679915114,139.48034036384595,203460600
2013-09-19,140.9076690673828,141.59280497755455,140.76901401706178,141.52755334584884,146616900
2013-09-20,139.92254638671875,141.24210697407682,139.80780253156337,141.24210697407682,132867100
2013-09-23,139.2750244140625,139.86513911961015,138.83244463797158,139.73401224537483,104616500
2013-09-24,138.9471893310547,139.7667917042721,138.6849230748178,139.25043820718042,106333100
2013-09-25,138.54554748535156,139.31597553820737,138.4226121603796,139.03731379751304,117306500
2013-09-26,139.0782928466797,139.47169838265333,138.55374796333598,138.77504404875586,77146900
2013-09-27,138.4390411376953,138.62754618355376,138.0784140891732,138.38166296809413,99141800
2013-09-30,137.70143127441406,138.13581966123056,136.99657252306483,137.26704288759757,143937000
2013-10-01,138.79144287109375,138.9225822333771,137.66859178361997,137.80792266624434,127160000
2013-10-02,138.6603546142578,138.79149402487468,137.55389866580225,137.98009549723577,113350000
2013-10-03,137.38182067871094,138.46370240400046,136.7425314796386,138.34075447731945,176698000
2013-10-04,138.4226531982422,138.56198410989649,137.3079933988673,137.48830693304123,96878000
2013-10-07,137.22604370117188,138.06204177195454,137.07852125075598,137.2178521781961,96295000
2013-10-08,135.62783813476562,137.38178724234004,135.52948982227434,137.20147366534368,178015000
2013-10-09,135.72616577148438,136.2179197198618,134.84918517902693,135.89008375427684,168973000
2013-10-10,138.652099609375,138.72586080427214,137.06206937552903,137.11124350546046,195955000
2013-10-11,139.5455322265625,139.59471888703644,138.32433237353484,138.43907623568796,105040000
2013-10-14,140.10284423828125,140.2175880805723,138.578383187191,138.68493550722587,112106000
2013-10-15,139.0865478515625,140.2749690274793,138.898042770011,139.75042390470915,155485000
2013-10-16,141.02899169921875,141.102752914126,139.85695375797349,139.9225234510489,161676000
2013-10-17,141.97152709960938,142.053492341125,140.43067060332322,140.45525767454993,129389000
2013-10-18,142.93040466308594,143.02875290964383,142.20915083863443,142.49601656594177,138316000
2013-10-21,142.93862915039062,143.22549494386357,142.61898476921635,142.97961176462076,104104000
2013-10-22,143.76646423339844,144.19264848957016,142.9632448532445,143.35666302128988,126663000
2013-10-23,143.07801818847656,143.34028449217607,142.57806015009047,143.2747147897157,105484000
2013-10-24,143.55335998535156,143.73367351965564,143.0288149326871,143.36485492899385,70350000
2013-10-25,144.2091064453125,144.25008908548642,143.5698172782662,143.84847922161543,93625000
2013-10-28,144.4385528564453,144.6352619692561,144.00416450852933,144.15989099290343,84979000
2013-10-29,145.2089385986328,145.26631676281974,144.56145828162113,144.76635885747956,87401000
2013-10-30,144.4876708984375,145.4875866145073,143.9713300003039,145.38104682931584,140002000
2013-10-31,144.0779266357422,144.97949444241038,143.8648344751399,144.37298405372974,133795000
2013-11-01,144.42214965820312,144.74998562766788,143.61073875048803,144.26642319555816,142805000
2013-11-04,144.9302978515625,144.9876635179366,144.23363079007672,144.81555401267383,85677000
2013-11-05,144.47132873535156,144.86473441336852,143.89760951613079,144.3647764138745,85825000
2013-11-06,145.2089385986328,145.47940885950263,144.69258514550515,145.09419477639764,87348000
2013-11-07,143.373046875,145.59417495987321,143.23371596283314,145.47943112008048,157000000
2013-11-08,145.30723571777344,145.3236312597889,143.30741730658602,143.32380034246722,136713000
2013-11-11,145.33187866210938,145.50398813317256,144.99583873423055,145.16794820529375,62614000
2013-11-12,145.03688049316406,145.36471652820788,144.55330545818128,145.02048493956895,83990000
2013-11-13,146.20069885253906,146.2416689728781,144.32380211253835,144.32380211253835,103844000
2013-11-14,146.93011474609375,147.05305009443106,146.09411685898257,146.33179603448107,103435000
2013-11-15,147.5694122314453,147.62677789532344,146.97929751251058,147.16780255973865,102818000
2013-11-18,147.05303955078125,147.93821151376085,146.7252036412947,147.81527617423797,104796000
2013-11-19,146.73336791992188,147.42183070570917,146.4792932613196,146.97925105945617,93891000
2013-11-20,146.27444458007812,147.47105710723957,145.87283489294015,147.02847730410295,124909000
2013-11-21,147.4546661376953,147.56940996983298,146.59408114359297,146.68423790499682,92841000
2013-11-22,148.19229125976562,148.20868680763908,147.33991036242696,147.51201984361268,81296000
2013-11-25,148.04476928710938,148.48734903189754,147.83166468253762,148.454570442192,79486000
2013-11-26,148.08575439453125,148.52834669028005,147.8644707527969,148.11854549369636,86994000
2013-11-27,148.4464111328125,148.54477194383668,148.06119693050272,148.2415104935474,58800000
2013-11-29,148.34799194335938,148.96269356743406,148.18407401150012,148.61027063924345,55870900
2013-12-02,147.96282958984375,148.70046679384228,147.7333419038824,148.42180496176647,99726000
2013-12-03,147.32351684570312,147.848061829637,146.84814599992887,147.47924328730113,116563000
2013-12-04,147.30712890625,147.92183067727308,146.17608615174245,146.79078792276553,123033000
2013-12-05,146.65965270996094,147.31533711890762,146.5203218053075,147.04486683123685,106934000
2013-12-06,148.298828125,148.4381590020743,147.65133536585412,148.0775320232291,127728000
2013-12-09,148.6758575439453,148.8971536745922,148.47916098882726,148.73323570994745,70124000
2013-12-10,148.14312744140625,148.6430853841927,148.05297068103036,148.331632483596,80976000
2013-12-11,146.47935485839844,148.22511212646336,146.29904131399073,148.20052505278423,130591000
2013-12-12,145.99578857421875,146.5940948616294,145.69252716322356,146.41378132194822,115565000
2013-12-13,145.9793701171875,146.43015389565585,145.70070832909394,146.2990145226216,107808000
2013-12-16,146.88917541503906,147.37273793585348,146.62689658644234,146.66787921667844,96195000
2013-12-17,146.42193603515625,147.04484174514982,146.0941001396822,147.02025467829617,89886000
2013-12-18,148.92173767089844,148.94632473978083,145.33188804654276,146.64324424277913,234906000
2013-12-19,148.7496337890625,148.92174327771906,148.1103449617739,148.49554655748022,136531200
2013-12-20,149.61488342285156,149.96923233156906,148.79907996670767,148.8979621858679,197087000
2013-12-23,150.41424560546875,150.5048918495537,150.03518863859617,150.34831992122164,85598000
2013-12-24,150.74383544921875,150.80976112209362,150.41421965888085,150.42245565272657,45368800
2013-12-26,151.51019287109375,151.59260309616522,151.06521034819872,151.08168233398504,63365000
2013-12-27,151.50198364257812,151.7739097704756,151.34541173170328,151.70799666761616,61814000
2013-12-30,151.4772491455078,151.64205703556402,151.27947213301874,151.51844168749486,56857000
2013-12-31,152.19419860839844,152.19419860839844,151.56791090638518,151.68329028226202,86119900
2014-01-02,150.7356414794922,151.68330914548093,150.37305646461232,151.60913488404466,119636900
2014-01-03,150.71090698242188,151.2959895794345,150.4966579361839,150.9910817138189,81390600
2014-01-06,150.27413940429688,151.262999395969,150.0434058253746,151.20532228825692,108028200
2014-01-07,151.19708251953125,151.45253667005977,150.76033589300746,150.87570268918284,86144200
2014-01-08,151.2300567626953,151.48551092186605,150.71089987532375,151.17236707563708,96582300
2014-01-09,151.32891845703125,151.73270848951316,150.6367177505221,151.71622392772872,90683400
2014-01-10,151.74095153808594,151.80687721425224,150.80976865153764,151.58437962894556,102026400
2014-01-13,149.72201538085938,151.77389688870136,149.43359214067112,151.3536348799468,149892000
2014-01-14,151.3536376953125,151.43604792948096,149.93626717106207,150.2164418487767,105016100
2014-01-15,152.1695098876953,152.4002435396491,151.3866626704206,151.70804258378774,98525800
2014-01-16,151.97166442871094,152.16944143028516,151.48547677896408,151.85629765463483,72290600
2014-01-17,151.32891845703125,151.99639860788199,151.06522833866245,151.70798793385472,107848700
2014-01-21,151.77392578125,152.26012612789773,150.84275536019337,152.2024364392635,88621200
2014-01-22,151.87283325195312,152.09533088174024,151.55145337516709,152.02940519239445,61270900
2014-01-23,150.6284637451172,151.13113598208702,149.82914485095466,151.10641542732097,132496900
2014-01-24,147.4146728515625,149.69730058377485,147.36523173969394,149.6478594719063,208677100
2014-01-27,146.6895294189453,147.93385630379916,145.95612345478938,147.55478675450968,180843100
2014-01-28,147.56301879882812,147.75254726522869,146.78015922753514,146.79664379062484,110463200
2014-01-29,146.14566040039062,147.1345205100257,145.75835486656078,146.33518888267804,216597300
2014-01-30,147.69483947753906,148.1727911562554,146.89550801517296,147.36522370037272,118938100
2014-01-31,146.82958984375,147.744288132243,145.79128877601602,145.8654504435606,194677900
2014-02-03,143.5252227783203,146.986240772246,143.24504794538362,146.65662480103148,254837100
2014-02-04,144.53050231933594,144.90132326236542,143.47571660074476,144.16791737093817,165012400
2014-02-05,144.34922790527344,144.67060777264652,143.14611868855948,144.02784803790033,164230500
2014-02-06,146.2528076171875,146.2528076171875,144.39045383207926,144.68711318116243,132877600
2014-02-07,148.06565856933594,148.22223046249803,146.45875967063296,146.93671134353565,170787200
2014-02-10,148.33758544921875,148.38703912789344,147.67835395530676,148.08213135922264,92218800
2014-02-11,149.96099853515625,150.34006803600226,148.36233543973836,148.46123024267578,117814100
2014-02-12,150.03518676757812,150.66146189905768,149.73852747918497,150.1835101247555,94717700
2014-02-13,150.80975341796875,150.9663253112935,149.01332607653595,149.0215620699609,100542200
2014-02-14,151.64205932617188,151.9222340009032,150.52958404692504,150.6696713842907,96498400
2014-02-18,151.8233642578125,152.0293772839349,151.33716395989535,151.77391056935184,80460900
2014-02-19,150.81800842285156,152.40842283022252,150.69439307198613,151.42779888725704,126524300
2014-02-20,151.70802307128906,152.05412350470473,150.47194470593053,151.0240582002393,104998100
2014-02-21,151.5349578857422,152.35901008210254,151.46079620583905,151.9964251038578,118116400
2014-02-24,152.3754425048828,153.39725883132607,151.79036011310131,151.85628577513546,114063900
2014-02-25,152.31781005859375,152.9358492265621,151.81513769901792,152.4991025537876,117085000
2014-02-26,152.32603454589844,152.94407361615657,151.89752393645577,152.54028356360124,98677200
2014-02-27,153.12542724609375,153.16661980800166,151.93054117375436,152.1035977151275,93880800
2014-02-28,153.51268005371094,154.22136545443516,152.4908633647868,153.10065395036054,150842000
2014-03-03,152.43310546875,152.8204108385231,151.4195252287643,152.16116685333273,167748500
2014-03-04,154.57566833496094,154.9052840897079,153.89170369852772,153.92466024438838,167545900
2014-03-05,154.71575927734375,154.97946194653585,154.46854116848502,154.70752328419476,88376900
2014-03-06,155.0701141357422,155.42446306808583,154.74049833387372,155.09484726621733,82516500
2014-03-07,155.13600158691406,155.7128479591098,154.4520370212242,155.7128479591098,114513500
2014-03-10,155.05368041992188,155.11135754116893,154.16370244635635,154.89710847447424,74939200
2014-03-11,154.28726196289062,155.50686805147836,153.93292561655576,155.2843704770144,99009100
2014-03-12,154.3284454345703,154.386135105577,153.19124974018357,153.53736261815448,104824400
2014-03-13,152.59796142578125,154.91355838264954,152.16946338825807,154.78994302356477,155014300
2014-03-14,152.1695098876953,153.10892906323315,151.98821736486863,152.32608184595844,153919600
2014-03-17,153.54566955566406,153.90825458656587,152.86994062097602,152.93586631514367,98359500
2014-03-18,154.6416015625,154.84761456279938,153.69393421670142,153.85875467616947,101804600
2014-03-19,153.8175048828125,154.87229013204507,152.83688127437784,154.6580286265862,176267300
2014-03-20,154.71575927734375,154.83112605160645,153.20774264474426,153.47968130708534,117241000
2014-03-21,154.11569213867188,156.44978122423134,153.97498652160039,155.3655106348029,163128000
2014-03-24,153.47837829589844,154.83580049600502,152.80795216945205,154.64542291650736,121411000
2014-03-25,154.2067413330078,154.728189463948,153.34595029782835,154.25640065413882,103852000
2014-03-26,153.09764099121094,155.05925995216427,153.05625401377696,154.8109507170928,119843000
2014-03-27,152.77487182617188,153.4039110623765,152.21203661101217,152.91557747257812,142383000
2014-03-28,153.528076171875,154.29782107531074,153.1225039121777,153.21355023049608,101642000
2014-03-31,154.7861328125,155.02616972212834,153.5528841462162,154.50472155182763,99745000
2014-04-01,155.8124542236328,155.9035005187987,154.7778429738079,155.29100611227085,89193000
2014-04-02,156.33389282226562,156.54081505963964,155.72139845300737,156.0110946371434,78774000
2014-04-03,156.12701416015625,156.61534774556605,155.64695291991904,156.57396076063387,77435000
2014-04-04,154.28123474121094,157.01261114757338,154.032938128432,156.9795091423804,169381000
2014-04-07,152.576171875,154.16533307953708,152.26165867473148,153.90875153608226,140803000
2014-04-08,153.20521545410156,153.45351201239382,151.9553971728909,152.5099472022935,112660000
2014-04-09,154.85231018066406,154.90196949294852,153.17210275754604,153.61906182716635,100254000
2014-04-10,151.59951782226562,154.91854611202112,151.4091402620779,154.844057134312,172959000
2014-04-11,150.2338409423828,151.81473012235523,150.06830565165234,150.75528910624033,167251000
2014-04-14,151.41746520996094,151.7733655059965,150.17593140224335,151.40918023500709,132382000
2014-04-15,152.4602813720703,152.56788496241623,150.23379637802554,151.7319237830047,157093000
2014-04-16,154.05775451660156,154.0660268598039,152.83276572794728,153.511476756488,105197000
2014-04-17,154.27297973632812,154.70338162940644,153.58599622818542,153.85086281762872,105255000
2014-04-21,154.81094360351562,154.86061555187337,154.12397285371387,154.31433778572406,68329000
2014-04-22,155.51451110839844,155.93662802072055,154.8854719122752,154.9682332480753,85790000
2014-04-23,155.15029907226562,155.53931390898794,155.0261507752401,155.4565525874815,73869000
2014-04-24,155.46481323242188,155.92831701248198,154.71988561772747,155.9117596976139,88170000
2014-04-25,154.19017028808594,155.05097387615768,153.84254244158697,154.95992758567954,100380000
2014-04-28,154.6785888671875,155.34901521605084,153.0894268400018,154.8192945403223,135121000
2014-04-29,155.39857482910156,155.63859902816972,154.8440248392629,155.17509531305257,84098000
2014-04-30,155.8621826171875,156.01944561758108,154.9268895913967,155.14209690963528,101508000
2014-05-01,155.878662109375,156.30077892897782,155.38204368552252,155.78761581931977,93019000
2014-05-02,155.65521240234375,156.54911815896466,155.42346046131615,155.86213468037081,98122000
2014-05-05,155.95318603515625,156.06078966466353,154.46334305923745,154.89374494773264,75883000
2014-05-06,154.59573364257812,155.71311872320211,154.5626316431623,155.60551512342235,85454000
2014-05-07,155.5061798095703,155.58066877241097,153.95839312543777,155.11716505314124,106500000
2014-05-08,155.34068298339844,156.4746256294118,154.84407710509035,155.36552527537046,93618000
2014-05-09,155.5723876953125,155.63859168332294,154.6370953381776,155.36546550157672,83679000
2014-05-12,157.08712768554688,157.16162931198133,155.60556957478235,156.267723460582,86940000
2014-05-13,157.2278594970703,157.6085894892408,157.07059651483362,157.29406352476744,66454000
2014-05-14,156.48284912109375,157.1615600279536,156.25936959938022,157.08705843436286,72367000
2014-05-15,155.10891723632812,156.20147280448194,154.34744485376586,156.1683581711567,154956000
2014-05-16,155.64695739746094,155.71317404935039,154.54612924017695,155.1999981545909,97458000
2014-05-19,156.21803283691406,156.34218114021152,155.20825120498665,155.34895682523458,63839000
2014-05-20,155.23309326171875,156.16010101245206,154.83580602990924,156.1435436941794,111644000
2014-05-21,156.54086303710938,156.61535203430634,155.65522952754003,155.68005919327237,89093000
2014-05-22,156.92160034179688,157.24439864095862,156.3173907314757,156.58224472152702,61549000
2014-05-23,157.5505828857422,157.658173851738,156.92153125593578,157.0622368495688,61092800
