Price,Close,High,Low,Open,Volume
Ticker,SSO,SSO,SSO,SSO,SSO
Date,,,,,
2022-02-15,63.15697479248047,63.20619629762203,62.349668497484316,62.50719158539462,3179900
2022-02-16,63.314483642578125,63.70829317497924,61.965692190920294,62.536715637337295,2944300
2022-02-17,60.61690902709961,62.48749892829192,60.41016068436211,62.320128539661646,3347500
2022-02-18,59.79975891113281,61.030409167525804,59.14012842076997,60.666133987567974,4399200
2022-02-22,58.53956604003906,60.134491355020245,57.476286252364524,59.140123920361404,5904100
2022-02-23,56.432701110839844,59.504403276342316,56.255487163248674,59.32718932875114,6440600
2022-02-24,58.106380462646484,58.234369135399206,53.390527981194246,53.46929139693327,11729100
2022-02-25,60.67597961425781,60.70551401778732,58.0079270779147,58.45096190908949,7395100
2022-02-28,60.37077713012695,60.794121107929435,58.72663023242846,59.11059250168038,8994800
2022-03-01,58.53956604003906,60.51845360489289,57.77164154029377,59.97696452876865,8531700
2022-03-02,60.64643859863281,61.12885511555607,58.96291007510928,59.199196559155546,8691000
2022-03-03,60.07542419433594,61.56204807205341,59.55362968024414,61.41437229263984,7229500
2022-03-04,59.09090042114258,59.425637425583,57.899631929557636,58.97275905358901,7169500
2022-03-07,55.61555099487305,58.98260847258337,55.58601283331028,58.9136923550148,8408600
2022-03-08,54.75901412963867,57.643658703390905,54.43412440674244,55.635236533253114,11896900
2022-03-09,57.673194885253906,58.22452379140841,56.48192259378473,57.09232781937935,7118500
2022-03-10,57.171085357666016,57.40737184841368,55.79275563220504,56.35393557827497,5458600
2022-03-11,55.7140007019043,58.03746907630063,55.55647761324929,57.87009868205343,6124900
2022-03-14,54.88700866699219,56.87574019403439,54.562115153786415,55.9010634100641,6120100
2022-03-15,57.26953887939453,57.45660012312523,55.2414296480567,55.62539192949846,4828800
2022-03-16,59.83913803100586,59.848985336410934,56.92495906843992,58.29344157931023,7637500
2022-03-17,61.32576370239258,61.335607251834766,59.16966207684478,59.26811634949907,5195700
2022-03-18,62.63517379760742,62.763162474626895,60.65628985677424,60.863038196511965,4902000
2022-03-21,62.664710998535156,63.216039896066995,61.59158385143669,62.664710998535156,5685300
2022-03-22,64.08241271972656,64.35808467018703,63.04867107284713,63.04867107284713,3986100
2022-03-23,62.437259674072266,63.767181448244465,62.437259674072266,63.34357715254026,4040800
2022-03-24,64.30899810791016,64.31885146838731,62.7130956846026,63.0480385396628,3547200
2022-03-25,64.92962646484375,65.02813751340965,63.72777213097051,64.52572139503893,4063900
2022-03-28,65.83594512939453,65.85564433423698,64.18093383389098,64.7424551207987,3190600
2022-03-29,67.52051544189453,67.63873322998076,66.23000319791475,67.01809923741871,4736200
2022-03-30,66.69300079345703,67.38259323003338,65.99356251223688,67.13631182752296,3042200
2022-03-31,64.63407897949219,66.66343492616325,64.56512050118522,66.41715357279404,5932700
2022-04-01,64.9394760131836,65.10694555689044,63.87553858979012,65.0773929922259,3943400
2022-04-04,66.05268096923828,66.08223353759288,64.77201455717996,65.00844261992934,3139800
2022-04-05,64.4173583984375,66.35805691294891,64.05285924325393,65.59950603895552,4449600
2022-04-06,63.0973014831543,63.786886438284334,62.23038609280532,63.22536511313207,6309700
2022-04-07,63.7277717590332,64.27943964051153,62.250079733479645,62.841157295292184,5371100
2022-04-08,63.40268325805664,64.25974522281845,62.9396730305156,63.520901033996395,4002200
2022-04-11,61.225555419921875,62.653984484020185,61.07778508186407,62.39785349040324,5068700
2022-04-12,60.7526969909668,62.8510156762883,60.309393455128784,62.08261887234921,5319000
2022-04-13,62.16141891479492,62.35844477072195,60.61477214639454,60.664031428843025,3856700
2022-04-14,60.624629974365234,62.53577227441895,60.55567148340158,62.21068278244114,4081300
2022-04-18,60.64433288574219,61.12704232207815,59.994150144382395,60.31923963608434,3970500
2022-04-19,62.56532287597656,62.80175466468534,60.55566958275303,60.595071749241335,3532900
2022-04-20,62.476661682128906,63.29431770690854,62.151572199016435,63.10714144400651,4102700
2022-04-21,60.61478042602539,63.97406252144857,60.35864940890317,63.58001075576931,5151800
2022-04-22,57.285057067871094,60.378350954528,57.127437116893546,60.28968949723088,7521000
2022-04-25,57.925384521484375,57.98449341034144,55.33450314156643,56.63487239073044,11676000
2022-04-26,54.58580780029297,57.27520016119838,54.575958198072435,57.21609503196351,12383000
2022-04-27,54.89120101928711,56.36888945656478,54.30997675030632,54.881347658583216,9771000
2022-04-28,57.669254302978516,58.132260785807304,54.97986182969479,56.21126884628749,7350900
2022-04-29,53.3938102722168,57.127437338022396,53.18693479037476,56.52651009823316,8193000
2022-05-02,54.03413391113281,54.39863306359374,51.591023043445716,53.393804570294456,11226800
2022-05-03,54.54640197753906,55.18673510379072,53.758302269967984,54.1622036049704,6825800
2022-05-04,57.84657287597656,58.004192811961964,53.82725887141537,54.713873360055544,10334400
2022-05-05,53.76816177368164,56.64472697447969,52.55645387226952,56.63487737111532,12131400
2022-05-06,53.08841323852539,53.975027702476204,51.63042793177174,53.01945475332428,9004600
2022-05-09,49.70943832397461,51.78805400187491,49.256281436666725,51.45311113778734,8693200
2022-05-10,49.906463623046875,51.63043345335459,48.85237951315235,51.246235063873264,9417100
2022-05-11,48.31056213378906,51.1280220564971,48.123385857692746,49.620777276682894,10762100
2022-05-12,48.22189712524414,49.049402749594414,46.438818500953865,47.473199591902755,11325900
2022-05-13,50.507389068603516,50.862034879596635,49.00999773216361,49.275982090408455,7306500
2022-05-16,50.13304138183594,51.06891145714403,49.47300903103339,50.064082890198534,7746600
2022-05-17,52.132843017578125,52.21165486647838,50.724116919066056,51.69938912249409,7207500
2022-05-18,47.95591354370117,50.99009837651235,47.60126773356416,50.92113988653636,9337400
2022-05-19,47.32543182373047,48.47802690123002,46.773760168696974,47.10870300247522,12169900
2022-05-20,47.36484146118164,48.39922260726579,45.16800802864128,48.261305622182036,11736900
2022-05-23,49.15776443481445,49.34493692878431,47.57171176300192,48.19233812835463,7211900
2022-05-24,48.418922424316406,48.714459338571444,46.68509934689687,48.06427662402806,8236400
2022-05-25,49.295677185058594,49.76853693825887,47.91650008642467,48.005161525021926,6938700
2022-05-26,51.216678619384766,51.64027914543404,49.52226148336479,49.571517008909524,5398400
2022-05-27,53.73860549926758,53.7583084639715,51.81760965713234,51.876718551244096,5315600
2022-05-31,53.11796188354492,54.02427924184293,52.35941860228021,53.29528476325637,6825400
2022-06-01,52.27076721191406,53.96518073787534,51.56147555670103,53.67949716159769,8121100
2022-06-02,54.2213134765625,54.250866041771694,51.60087955259699,52.21165636730766,4505600
2022-06-03,52.46778869628906,53.36425285724211,52.18210512346895,52.930798938722354,3898200
2022-06-06,52.763328552246094,53.99473555372532,52.448088660503885,53.551428281601616,3575600
2022-06-07,53.758304595947266,53.896221580995025,51.699391906983976,51.807756326080366,3717200
2022-06-08,52.60570526123047,53.78785290111418,52.388976440205795,53.314993093569555,3372400
2022-06-09,50.093631744384766,52.71406550632865,50.083782142576005,52.11314208914679,5049000
2022-06-10,47.16781234741211,48.64550067119608,47.14810938547363,48.43862144981996,7093500
2022-06-13,43.57210159301758,45.20740981694746,43.15835067564098,44.70499745185365,9560500
2022-06-14,43.296268463134766,44.222285122758784,42.53772134237602,44.005556300268935,5734300
2022-06-15,44.517826080322266,45.62116949694173,42.89237103780098,44.10407511755702,9358500
2022-06-16,41.65110778808594,42.567274866425514,40.961522897254696,42.47861341503924,9730400
2022-06-17,41.720069885253906,42.52787261976541,40.9024175477169,41.67081435421416,7202700
2022-06-21,43.83808898925781,44.17303184196589,43.09924479280965,43.09924479280965,4412100
2022-06-22,43.670616149902344,44.69514383569967,42.69534023060844,42.79385127952653,5169400
2022-06-23,44.54738235473633,44.70500230579691,43.325824915549774,44.192736525361006,5214000
2022-06-24,47.354984283447266,47.354984283447266,45.30592511973746,45.31577472161122,5918800
2022-06-27,47.020042419433594,47.64067257303026,46.71465214367364,47.60126664881173,3784600
2022-06-28,45.08919906616211,48.083981785642656,45.03994353785903,47.354987189706975,5051800
2022-06-29,44.9808349609375,45.43399183719666,44.52767808467834,45.177860833471556,4221000
2022-06-30,44.232139587402344,45.03994225400553,43.118946641295686,44.0154107594995,5855500
2022-07-01,45.15815734863281,45.27637136760493,43.43418756030274,44.074520699150554,5135500
2022-07-05,45.33547592163086,45.34532552312187,43.18790203285721,43.907043196278764,4678700
2022-07-06,45.66056442260742,46.261491565729955,44.773953746782844,45.384730491189394,4628000
2022-07-07,46.98063659667969,47.187515820295886,46.074322885430725,46.074322885430725,3637900
2022-07-08,46.91168212890625,47.384541987211165,46.192540859528606,46.566889656586866,3632800
2022-07-11,45.85759735107422,46.46837418979502,45.66057147337059,46.24179574572047,3158800
2022-07-12,45.03009033203125,46.28120029659578,44.58678305986965,45.68027307854961,4055500
2022-07-13,44.54738235473633,45.266523616322495,43.552403360327105,43.66076778129801,5493000
2022-07-14,44.30109786987305,44.458717809987824,42.69534214635916,43.32582190681826,4465000
2022-07-15,45.995513916015625,46.015216879400796,44.931580198908584,45.41428964899918,4002200
2022-07-18,45.23696517944336,46.921532790310785,44.9315786523746,46.754059486279246,3562200
2022-07-19,47.680076599121094,47.80814021079949,46.034915029070575,46.212237923039034,4448000
2022-07-20,48.30070877075195,48.64550499841269,47.37469202500508,47.719484494709754,4650100
2022-07-21,49.26612854003906,49.26612854003906,47.51260621240096,48.13323637924427,3992600
2022-07-22,48.35981369018555,49.591220635079296,47.758886499804476,49.266127397808575,4294400
2022-07-25,48.44847869873047,48.665207539494794,47.87710403051762,48.4681816622505,4084900
2022-07-26,47.2860221862793,48.07412180445954,47.05944378092469,48.015016681818146,2877600
2022-07-27,49.758689880371094,50.19214752749214,48.064276489666184,48.14308457953454,5342900
2022-07-28,50.99009704589844,51.167419946339606,49.02969929695714,49.94586636325127,6358400
2022-07-29,52.49734115600586,52.714066220335155,51.16741941646924,51.38414823875426,3636300
2022-08-01,52.16240310668945,52.82243547809086,51.5614758682756,51.73879878315038,3516200
2022-08-02,51.482662200927734,52.70421959839105,51.14771934661972,51.72894360092022,3663700
2022-08-03,53.0687141418457,53.374104425657706,51.95552493798969,52.02448342821242,3114300
2022-08-04,52.989906311035156,53.20663138511033,52.53674944220283,53.039161838872424,1872000
2022-08-05,52.763328552246094,52.960350666118025,51.80775551655231,51.817605119063536,4102700
2022-08-08,52.684513092041016,53.84696152245935,52.369273221889166,53.24603434562123,3436800
2022-08-09,52.2412109375,52.59585676544497,51.9555273609497,52.47764274211533,1911300
2022-08-10,54.42818832397461,54.47744385140966,53.60068268601586,54.11294843884326,3884800
2022-08-11,54.43803787231445,55.6990011695457,54.231162402518805,55.19658501952101,3145200
2022-08-12,56.24081802368164,56.27037058775343,54.68431784466732,54.94045259314207,2628700
2022-08-15,56.72353744506836,56.8516010754525,55.62019399744691,55.62019399744691,2608500
2022-08-16,56.93041229248047,57.46238104611011,56.18171469301147,56.408293141863474,2350300
2022-08-17,56.1324577331543,56.86145235008494,55.55123346334458,55.915728892831886,3968800
2022-08-18,56.41814041137695,56.60531291205716,55.79751026581835,56.13245310142633,2486900
2022-08-19,54.90105056762695,55.71870663926251,54.65476916165807,55.679300712398046,3652700
2022-08-22,52.61555862426758,53.60068423322818,52.3495742588935,53.57113166750527,4030100
2022-08-23,52.329872131347656,53.11797187950909,52.18210554241765,52.457939514785146,3595200
2022-08-24,52.66481399536133,53.02931317531315,52.093443098012884,52.28061561029055,3100400
2022-08-25,54.14250183105469,54.15235519146578,52.773177854474284,53.029312613779865,3743700
2022-08-26,50.467987060546875,54.24102013840548,50.448284096411776,54.11295275050539,6845800
2022-08-29,49.77839279174805,50.5763458393554,49.433600352757324,49.670028380077895,4880500
2022-08-30,48.67505645751953,50.15274487912966,48.13323812118701,50.10348935000052,5775100
2022-08-31,47.936214447021484,49.42375253955413,47.90666187977872,49.088813422919635,4239900
2022-09-01,48.21204376220703,48.30070521330901,46.67525028704719,47.36483893362302,7152800
2022-09-02,47.19736099243164,49.47300217497107,46.734350820211674,49.157762326042075,6814400
2022-09-06,46.842716217041016,47.64066921542744,46.27134538796428,47.41409080407326,4762100
2022-09-07,48.52728271484375,48.7046056136593,46.72450492082665,46.7639108445536,4589800
2022-09-08,49.13806915283203,49.25628318023687,47.60127176474442,47.88695910909927,5017700
2022-09-09,50.665008544921875,50.88173737363424,49.650330406779155,49.68973257367209,4497000
2022-09-12,51.738800048828125,51.93582593217059,51.11816983158403,51.21668465223333,4152900
2022-09-13,47.25647735595703,49.74884398055578,46.921534493690494,49.433604081711515,7473500
2022-09-14,47.57171630859375,47.96576429533341,46.73435729060457,47.532310382533,4175400
2022-09-15,46.4979248046875,47.88695162290457,46.17283158270098,47.157957092300485,5091800
2022-09-16,45.79848861694336,45.926552233117725,44.941426680021515,45.414286494553004,10184000
2022-09-19,46.47822189331055,46.47822189331055,44.95127810338736,44.95127810338736,6019200
2022-09-20,45.414283752441406,45.86744433555023,44.714845553884516,45.64086592297358,6960600
2022-09-21,43.81838607788086,46.62599628245615,43.80853647541725,45.8871520851399,10490800
2022-09-22,43.04998779296875,43.84793709276299,42.87266489124652,43.62135866455254,6952700
2022-09-23,41.60185623168945,42.22248645062487,40.537922471470615,42.21263308955501,8448300
2022-09-26,40.803897857666016,42.11411662309205,40.488657987088686,41.26690806168209,6575100
2022-09-27,40.567466735839844,42.14366596836253,40.005945524381424,41.621550677206024,8880100
2022-09-28,42.153526306152344,42.55742766122647,40.390150539237176,40.78420229158287,9611000
2022-09-29,40.40985107421875,41.36542407356046,39.680856503574965,41.30631518687395,8564600
2022-09-30,39.12919235229492,41.06988734383855,39.10948938817314,40.19312610917809,9153800
2022-10-03,41.20780563354492,41.62155658154259,39.57249353063242,40.00595119953199,7077400
2022-10-04,43.71987533569336,43.739578298718136,42.478614970824175,42.478614970824175,8473900
2022-10-05,43.54255294799805,44.084371284823675,42.10427045156463,42.675641354303444,6142800
2022-10-06,42.6066780090332,43.87749080994029,42.47861064140277,43.13864668261601,6398200
2022-10-07,40.23252868652344,41.7102170509776,39.78922142559602,41.64125856127287,9726400
2022-10-10,39.60205078125,40.52806751365646,39.089785006528544,40.46896238139061,5511200
2022-10-11,39.07992935180664,40.26208078115809,38.656328816261876,39.217850087561544,5897500
2022-10-12,38.833648681640625,39.54294030401225,38.784393154077236,39.18829449282644,5631500
2022-10-13,40.87286376953125,41.19795327112538,36.97176344470952,37.22789821125619,12420900
2022-10-14,39.01097106933594,41.81858119864673,38.853351128452076,41.41467986525959,9454500
2022-10-17,40.9910774230957,41.24720842938055,40.38030059429646,40.39015019694142,4278300
2022-10-18,41.93679428100586,42.91207022710272,41.14869459413533,42.852961341354025,6680400
2022-10-19,41.37527084350586,42.09441200483118,40.68568224452299,41.47378188995104,4015100
2022-10-20,40.64627456665039,42.26188346742033,40.44925248227232,41.23735209365073,5219500
2022-10-21,42.61653137207031,42.72489578824877,40.21282628521199,40.55761873854719,8431300
2022-10-24,43.650917053222656,43.916901418397565,42.34069819046728,42.97117797845701,7895600
2022-10-25,45.03009033203125,45.11875178646357,43.611510819070084,43.611510819070084,5917100
2022-10-26,44.36020278930664,45.65071862649954,44.19273324783084,44.281394698599144,6173200
2022-10-27,43.847938537597656,45.030090002047025,43.71002155570381,44.58678273313402,5680100
2022-10-28,45.936405181884766,46.06446879691271,43.788831194723485,43.81838375850597,6527900
2022-10-31,45.28622055053711,45.788632903290214,45.04978877644676,45.31577311306507,8156200
2022-11-01,44.87246322631836,46.2417869923187,44.576926344685,46.18268187076524,5585000
2022-11-02,42.59682846069336,45.828038912347225,42.58697510119495,44.72469939972612,11685200
2022-11-03,41.70037078857422,42.429361668969214,41.20780796097257,41.79888185091209,6949600
2022-11-04,42.902217864990234,43.473592499982786,41.483638395629825,43.04998820382095,8961400
2022-11-07,43.7297248840332,43.85779226455755,42.7051933557503,43.21745911989176,3782400
2022-11-08,44.19273376464844,44.902025379089764,43.197754832395376,43.99570789864187,4777400
2022-11-09,42.35055160522461,43.95630364295549,42.222484223764,43.65091710910722,5680500
2022-11-10,46.9904899597168,47.07915141042772,44.94142699126697,45.48324529763114,7286100
2022-11-11,47.92635726928711,48.103680160630624,46.73435255348781,47.21706570391305,6584500
2022-11-14,47.108707427978516,48.30070854095037,47.02004597076827,47.463353256819474,8847100
2022-11-15,47.91651153564453,48.793272772403135,46.931385874934875,48.517438789950404,7861500
2022-11-16,47.16781234741211,47.68992768593661,46.99048944792157,47.4929018245076,3358500
2022-11-17,46.842716217041016,46.990486543468116,45.847741127359136,45.93640257162429,7295700
2022-11-18,47.246620178222656,47.66037486075111,46.53733234210429,47.65052150085802,4402900
2022-11-21,46.872276306152344,47.17766282699008,46.42896904917971,46.88212590832693,2723800
2022-11-22,48.12337875366211,48.182487636012496,47.020039255476846,47.33527911210121,4117700
2022-11-23,48.734169006347656,48.8622326401076,47.995324740068064,48.03472691155621,4233200
2022-11-25,48.694759368896484,48.842529714082495,48.5272860604886,48.59624831074313,1141400
2022-11-28,47.13825988769531,48.3204113951706,46.95108737087784,47.916510037228456,2879900
2022-11-29,46.98063659667969,47.453496414455984,46.51763013895719,47.14810989599225,4100100
2022-11-30,49.86705780029297,49.886760763635095,46.547185515243,47.01019575889293,9418300
2022-12-01,49.847354888916016,50.497537648059925,49.197172129772106,50.20200071353197,4924500
2022-12-02,49.699588775634766,49.936016822334395,48.537140231819464,48.55684319537044,3790300
2022-12-05,47.90666198730469,49.21687716340915,47.5815687150799,48.97059574795019,4938500
2022-12-06,46.5274772644043,47.99531592395779,45.99550858848916,47.85739895419214,5813200
2022-12-07,46.340309143066406,46.93138300010287,46.074324780013214,46.30090321714239,5737100
2022-12-08,47.03974914550781,47.32543648201826,46.39941597856454,46.78361813350415,3816000
2022-12-09,46.35015869140625,47.38453981898929,46.32060612597574,46.72450747133506,3725600
2022-12-12,47.66037368774414,47.6702232894391,46.37971126392866,46.52747783708682,2800700
2022-12-13,48.4090690612793,50.418726090815994,47.70963082073015,50.399023128806135,8943700
2022-12-14,47.78843688964844,49.27597851585486,47.02004019354125,48.29085300476129,8480600
2022-12-15,45.414283752441406,46.75405502502987,44.99067948955077,46.507773651626266,7569700
2022-12-16,44.330650329589844,45.099047066090215,43.808534983809416,44.773957584476896,12381100
2022-12-19,43.54255294799805,44.44886671025822,43.1682041619551,44.360205254562686,5135200
2022-12-20,43.670616149902344,44.064664103530355,43.07953858252689,43.365225885527245,4123200
2022-12-21,44.990684509277344,45.25666887318446,44.173032212486696,44.29124623268232,4118100
2022-12-22,43.676246643066406,44.269672400125415,42.28169271835967,44.21033208816488,8516800
2022-12-23,44.1608772277832,44.190547381517575,43.05314369819033,43.42898199476322,5069600
2022-12-27,43.79492950439453,44.210330538098546,43.40920239853933,44.13120509438014,2516300
2022-12-28,42.70698165893555,44.24000130971527,42.65753014237663,43.78504132071902,4785900
2022-12-29,44.200435638427734,44.41802682426081,43.260845567767355,43.33996723440117,3766900
2022-12-30,43.963069915771484,43.992740071204096,43.06303872952962,43.56745023642849,6721000
2023-01-03,43.567447662353516,44.88287981147734,42.91467787104109,44.408138488060004,6576300
2023-01-04,44.25978088378906,44.7444147814791,43.40920125084861,44.14109649425814,5301700
2023-01-05,43.22128677368164,43.78504237644588,43.09270980920116,43.765261014763574,4781200
2023-01-06,45.18947982788086,45.46641508621671,43.24106309083943,43.953173163782374,6055300
2023-01-09,45.149925231933594,46.49502384282085,45.09058114809239,45.72356961742966,4151800
2023-01-10,45.78291702270508,45.78291702270508,44.76419759385783,44.99168137863136,4182000
2023-01-11,46.900535583496094,46.930209513937974,45.95105281335716,46.138973872155525,3445200
2023-01-12,47.2269172668457,47.58297421011454,46.13896884944312,47.14779182482652,6445700
2023-01-13,47.60275650024414,47.731329686673085,46.36644974136637,46.43568261803082,4293600
2023-01-17,47.41483688354492,47.98848504790457,47.2368084030822,47.612646725493384,2993500
2023-01-18,45.9312629699707,47.948916313659176,45.85214130685602,47.701654985449565,4993300
2023-01-19,45.21915817260742,45.77302119759042,44.882882576192515,45.36751272305263,6256800
2023-01-20,46.89064407348633,46.920314229301056,45.149925762358734,45.54554167388781,3632000
2023-01-23,47.97859191894531,48.48300719865334,46.851080737822265,47.0785607328814,4838800
2023-01-24,47.86979675292969,48.12694688548169,47.286259841810406,47.592861487594504,4752600
2023-01-25,47.939029693603516,47.99837000040221,46.3071033442843,46.86097010282669,6905600
2023-01-26,48.95774459838867,48.98741475142059,47.820340941989954,48.56212495105645,4462200
2023-01-27,49.17533874511719,49.75887568499762,48.63136075402702,48.69070483657563,5352900
2023-01-30,47.92913818359375,49.02697915847028,47.85001651514872,48.443442233666936,3482000
2023-01-31,49.33358383178711,49.33358383178711,47.968700172525566,48.028044252635596,5352400
2023-02-01,50.38197708129883,51.06442090002996,48.31487180791188,49.00720442169439,6114300
2023-02-02,51.81608581542969,52.172142748754815,50.856710608737934,51.331455701777195,6840000
2023-02-03,50.71824645996094,51.85565016915145,50.3918634427353,50.520440400022366,5665900
2023-02-06,50.07537078857422,50.42153517722335,49.650080955143075,50.07537078857422,3788100
2023-02-07,51.400691986083984,51.697404859241786,49.51161537372502,49.82810960814786,6226900
2023-02-08,50.26328659057617,51.20288046888457,50.065476757315125,50.85671231745055,3410000
2023-02-09,49.35336685180664,51.1732105343956,49.026980059586535,51.13364781299157,3685100
2023-02-10,49.56106948852539,49.6599725271264,48.83906674259263,49.0170952304017,3585400
2023-02-13,50.7281379699707,50.747919330134245,49.620404438264735,49.73909259924595,2257000
2023-02-14,50.67868423461914,51.252328562582456,49.65007618865426,50.33251610629385,5004900
2023-02-15,51.005069732666016,51.005069732666016,49.88744740149914,50.10503859152509,2630900
2023-02-16,49.56106948852539,50.67869193468034,49.52150676392136,49.65008373242993,4826900
2023-02-17,49.29402160644531,49.34347312057899,48.50278606158035,48.98741618216259,3987300
2023-02-21,47.3060417175293,48.52256706626543,47.22691627716825,48.25552436440989,4295200
2023-02-22,47.19724655151367,47.78078347428811,46.80162689193793,47.37527502103188,5183200
2023-02-23,47.65220642089844,47.98848199897299,46.59392817255678,47.84012368371031,5971300
2023-02-24,46.603816986083984,46.81151938212202,45.97082855012291,46.366448209052926,6188200
2023-02-27,46.900535583496094,47.761007881036825,46.68294814007414,47.414839693881966,4948100
2023-02-28,46.55436706542969,47.26648096671481,46.53458570451523,46.79173962349433,5500600
2023-03-01,46.21809005737305,46.65326866540997,45.87192568426512,46.356555806616214,6083400
2023-03-02,46.900535583496094,47.09834543716899,45.604888399111445,45.684010076835115,6112500
2023-03-03,48.39398956298828,48.46322243606425,47.177464228056515,47.33571133407426,4891500
2023-03-06,48.443443298339844,49.165445988471454,48.35442906131492,48.59180161768432,4599600
2023-03-07,46.959877014160156,48.48300789647044,46.80162989475837,48.42366381185392,5504600
2023-03-08,47.09834289550781,47.28626394416503,46.55436865694476,46.97965849887253,4040400
2023-03-09,45.33784484863281,47.6818815743646,45.09058347920809,47.26648428472743,6270000
2023-03-10,44.01251983642578,45.693897753297954,43.656462892510646,45.15981233742525,17760300
2023-03-13,43.84437942504883,45.031230752241285,42.81577142010091,43.043251383576404,11391100
2023-03-14,45.32795333862305,45.71368044815367,44.24989368159469,45.05101805587864,9315400
2023-03-15,44.774085998535156,44.79386735941136,43.468546363976486,43.94328770627884,12979900
2023-03-16,46.267539978027344,46.3664467761576,44.0421879543622,44.17076490547725,8599700
2023-03-17,45.23894119262695,46.23787545138984,44.87299165437814,45.96094392874449,8637600
2023-03-20,46.05984878540039,46.16864439442544,45.22905041173814,45.367516178530316,6067200
2023-03-21,47.266483306884766,47.44451179102026,46.49502528466129,46.89064497671994,14557700
2023-03-22,45.664222717285156,48.107165977569245,45.644445130133406,47.22691620587898,8551000
2023-03-23,45.871925354003906,47.29614932970522,45.22904435382204,46.32688531907269,6109600
2023-03-24,46.465354919433594,46.48513628123852,45.00156810205006,45.555434913860985,4820900
2023-03-27,46.65326690673828,47.19724486241416,46.425786931141346,47.03899775882896,3814500
2023-03-28,46.4455680847168,46.62359654707416,45.970826776066694,46.43567929143407,3271000
2023-03-29,47.77088928222656,47.83023336101626,47.14778966011467,47.41483235530548,3423300
2023-03-30,48.29508590698242,48.45333301093722,47.84012218181738,48.39398893211346,3173400
2023-03-31,49.650081634521484,49.71931451319865,48.50278907984561,48.532459235590416,4375100
2023-04-03,50.01602554321289,50.114928573984216,49.412707245945,49.5116140496251,3638300
2023-04-04,49.481937408447266,50.24350277692984,49.11599168717152,50.17426990460493,4509600
2023-04-05,49.17533874511719,49.43248889034352,48.750048919124225,49.25446041560652,4275600
2023-04-06,49.531394958496094,49.61051662780958,48.700596679706344,48.957746821111115,3345400
2023-04-10,49.64019012451172,49.65008269190995,48.75005147703012,48.8786246699351,2636300
2023-04-11,49.65997314453125,49.99624876202817,49.462163291960856,49.76876875209042,1906100
2023-04-12,49.26435470581055,50.223726216665646,49.09621501916219,50.15449333772483,4254800
2023-04-13,50.520442962646484,50.6094534303886,49.37314662851775,49.5116161595708,3244300
2023-04-14,50.2830696105957,50.906169285412986,49.66986250286776,50.372083849855315,3945900
2023-04-17,50.63912582397461,50.64901461800984,49.92701192035545,50.24350615020645,3645100
2023-04-18,50.68857192993164,51.04462884373895,50.322626223144546,51.03473627785073,3224600
2023-04-19,50.668800354003906,50.87649900285703,50.17427760554838,50.184170173346615,2346700
2023-04-20,50.08525848388672,50.51054830798734,49.679750020547615,49.90723000994186,6264100
2023-04-21,50.124820709228516,50.2533976664512,49.640186807640696,50.14460206979422,3237700
2023-04-24,50.23361587524414,50.332518904316025,49.73909318406727,50.065476198331474,4017900
2023-04-25,48.6214714050293,49.85777814719635,48.6214714050293,49.71931239573904,10584300
2023-04-26,48.21596145629883,49.036870918756065,48.06760314265445,48.77971701149363,3919500
2023-04-27,50.105045318603516,50.15449683945547,48.75994282313886,48.819286911906715,8763800
2023-04-28,50.92594909667969,50.94572668443864,49.85777825807564,49.877559618743355,3519100
2023-05-01,50.836936950683594,51.35123725755857,50.76770407195393,50.80726302200736,7021700
2023-05-02,49.67974853515625,50.649012546037454,48.9379645068678,50.63912375240676,5400800
2023-05-03,48.98741912841797,50.411646967741056,48.93796761131012,49.81821744372013,4605500
2023-05-04,48.27531051635742,48.76983324897482,47.93903490726123,48.68081900618732,5237900
2023-05-05,50.045692443847656,50.31273513705741,49.10610239388673,49.16544269932765,4158900
2023-05-08,50.07537078857422,50.18416638869505,49.709421265820716,50.114929738056354,2268500
2023-05-09,49.64019012451172,49.89734405613967,49.56106844987089,49.65008269190995,1607300
2023-05-10,50.08525848388672,50.48087815329946,49.106105650098804,50.342412400877635,4151900
2023-05-11,49.887447357177734,49.936902644255106,49.353365722083794,49.82810704933879,3285900
2023-05-12,49.72920227050781,50.22372497812355,49.125883963551196,50.19405482299744,3282700
2023-05-15,50.05558776855469,50.16438336507007,49.39292539564677,49.88744809041943,2476800
2023-05-16,49.40281295776367,50.006131187934336,49.38303159922761,49.77865122413215,2526600
2023-05-17,50.57978057861328,50.73802768990195,49.481939593400575,49.877559258076616,4893100
2023-05-18,51.539154052734375,51.63805707907097,50.42153174516955,50.48087582471668,5834300
2023-05-19,51.37101364135742,51.88531767130695,51.06441200038013,51.76663328682893,4401700
2023-05-22,51.38091278076172,51.80620263353299,51.05452596555673,51.39080157535473,3776200
2023-05-23,50.253395080566406,51.22265906095796,50.13470692327952,50.9556163664253,4506200
2023-05-24,49.49182891845703,49.9171187096097,49.205004868999,49.81821191346461,7178900
2023-05-25,50.332515716552734,50.68857263531494,49.78854154529203,50.332515716552734,3308100
2023-05-26,51.6182746887207,51.80619571708065,50.45120089128691,50.45120089128691,5093400
2023-05-30,51.628173828125,52.24138095764145,51.301787014939606,52.10291519674183,4217400
2023-05-31,51.074302673339844,51.390796892201216,50.66879421961691,51.143535547908975,3987200
